url,favs_lognorm
https://habrahabr.ru/company/billing/blog/316324/,-0.14297747718662543
https://habrahabr.ru/company/jugru/blog/316308/,1.1409674003883006
https://habrahabr.ru/post/316332/,0.11202095107547141
https://geektimes.ru/post/282884/,1.5356465668458854
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.7084465030555227
https://habrahabr.ru/company/eset/blog/316338/,-0.7500967020793987
https://habrahabr.ru/company/zerotech/blog/316316/,1.010677278843593
https://geektimes.ru/post/283130/,-0.15466735210391513
https://habrahabr.ru/company/3cx/blog/316348/,-1.0094118584448197
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.3189798436754035
https://geektimes.ru/post/283134/,-0.9915098127633859
https://habrahabr.ru/company/codabra/blog/316354/,-0.2702441478063166
https://habrahabr.ru/company/intems/blog/316350/,-0.43729461973925055
https://habrahabr.ru/post/316364/,-0.6872018682727692
https://habrahabr.ru/post/314100/,0.12309360561003513
https://habrahabr.ru/post/316368/,0.5005937571717411
https://habrahabr.ru/post/316376/,-0.32395496494686515
https://habrahabr.ru/post/316378/,-1.278828814278912
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.10347460210914305
https://geektimes.ru/company/dadget/blog/283102/,0.8349867305354656
https://geektimes.ru/post/283142/,0.5184961718496148
https://habrahabr.ru/post/316382/,0.3643306310703436
https://habrahabr.ru/company/centosadmin/blog/316304/,0.9049554351462751
https://habrahabr.ru/post/316362/,0.6242055327289174
https://habrahabr.ru/company/jugru/blog/316060/,-0.1308193510905206
https://habrahabr.ru/company/google/blog/316344/,1.0042894903241422
https://habrahabr.ru/company/croc/blog/316374/,-0.4068063433610401
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.721147737594741
https://habrahabr.ru/post/315546/,0.08872526376050248
https://geektimes.ru/post/283110/,0.9142256100900509
https://habrahabr.ru/company/selectel/blog/316258/,0.5855881448690846
https://habrahabr.ru/post/316380/,0.49096037063110737
https://habrahabr.ru/company/mobio/blog/316310/,-0.8301208029710134
https://habrahabr.ru/post/316392/,0.22828542321209316
https://habrahabr.ru/company/Voximplant/blog/315774/,0.9227557483346653
https://habrahabr.ru/post/316370/,0.5144754433752712
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08319717075040811
https://habrahabr.ru/post/315392/,0.4158645872659892
https://habrahabr.ru/company/bitrix/blog/314642/,0.5687324205229267
https://habrahabr.ru/post/316404/,1.1875181687353433
https://geektimes.ru/post/282498/,0.25228938883651947
https://geektimes.ru/post/283138/,-0.6628730217277423
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.4167557996899325
https://habrahabr.ru/company/wrike/blog/316342/,0.2018413534660908
https://geektimes.ru/post/283152/,0.5047868555601107
https://habrahabr.ru/company/1cloud/blog/316266/,0.8200399971275737
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.0346368304426714
https://habrahabr.ru/company/netcracker/blog/316408/,0.43330624652192773
https://geektimes.ru/post/283154/,-0.2105568185421639
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.1729204753255514
https://geektimes.ru/post/283156/,1.1627442654729123
https://habrahabr.ru/company/playrix/blog/316416/,-0.012796782307569206
https://geektimes.ru/company/madrobots/blog/283150/,0.13460533877155811
https://habrahabr.ru/post/316426/,0.5112475413502114
https://habrahabr.ru/post/316430/,1.2563655075621074
https://habrahabr.ru/company/kickidler/blog/316402/,-0.2945251989468647
https://habrahabr.ru/company/livetyping/blog/315938/,0.029565829525711164
https://geektimes.ru/post/283158/,0.05650229438456755
https://habrahabr.ru/post/316432/,0.7837442236028551
https://geektimes.ru/post/283162/,-0.605459908536276
https://habrahabr.ru/company/reactos/blog/316444/,0.10294919884904757
https://geektimes.ru/post/283164/,-0.2674310091321743
https://geektimes.ru/company/advocam/blog/283168/,0.08518119425956608
https://habrahabr.ru/company/comparex/blog/316452/,-0.9937317831145809
https://habrahabr.ru/company/microsoft/blog/316456/,1.0933081721675668
https://habrahabr.ru/company/bizone/blog/316420/,-0.5916930527600114
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.9350765043400209
https://geektimes.ru/company/top3dshop/blog/283166/,0.35587022509292626
https://geektimes.ru/post/283136/,-0.6709967612992165
https://habrahabr.ru/post/316460/,0.5769945733672641
https://geektimes.ru/post/283176/,0.471874271279245
https://habrahabr.ru/post/316466/,0.026685823836143957
https://geektimes.ru/post/283174/,-0.5536021190740725
https://geektimes.ru/company/hashflare/blog/282972/,-0.8326759771423572
https://habrahabr.ru/post/316244/,1.5959548884131762
https://habrahabr.ru/post/316468/,-0.2385726814631317
https://habrahabr.ru/post/316464/,-0.3724673905102591
https://geektimes.ru/post/282424/,0.8169542496092609
https://habrahabr.ru/company/euler2012/blog/316476/,-0.6426718451221228
https://habrahabr.ru/post/316100/,0.29079829019625375
https://geektimes.ru/company/dadget/blog/282984/,1.0418755085407538
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.2826793662355124
https://habrahabr.ru/company/regberry/blog/316394/,0.10070320782649433
https://geektimes.ru/company/unitsolutions/blog/283160/,0.2347493315640314
https://habrahabr.ru/company/stss/blog/312166/,0.13100641507733626
https://habrahabr.ru/post/316482/,0.6380472192764092
https://habrahabr.ru/post/316486/,0.6637007722334894
https://habrahabr.ru/post/316400/,0.7579250292065639
https://geektimes.ru/post/283124/,0.061750597298952575
https://habrahabr.ru/company/miip/blog/316472/,0.8276037299515109
https://habrahabr.ru/post/316492/,0.40209085996342386
https://habrahabr.ru/post/316494/,0.03241631073589668
https://habrahabr.ru/company/badoo/blog/316450/,0.11544173731228466
https://habrahabr.ru/company/dataline/blog/316412/,0.1368476222811956
https://habrahabr.ru/company/muk/blog/316504/,-0.5149983333985299
https://habrahabr.ru/post/316496/,-0.8392885781166428
https://habrahabr.ru/post/312506/,-0.25767900423180057
https://habrahabr.ru/company/testutor/blog/316434/,-0.6253252270505671
https://habrahabr.ru/post/316474/,-0.7635036422026453
https://habrahabr.ru/company/panda/blog/316500/,-0.5132569031309062
https://habrahabr.ru/company/postgrespro/blog/316428/,0.11447884095534103
https://geektimes.ru/post/283186/,-0.5014428136193312
https://geektimes.ru/post/283180/,0.3713848921314526
https://habrahabr.ru/post/316516/,1.0459819444282132
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.16871178300670256
https://geektimes.ru/post/283188/,-0.9492958270824114
https://habrahabr.ru/post/316438/,1.060133084489212
https://habrahabr.ru/company/eset/blog/316524/,0.0871892325833998
https://geektimes.ru/company/piter/blog/283192/,-0.053658748977892516
https://geektimes.ru/post/283194/,-0.41792542345452244
https://geektimes.ru/post/283196/,0.7568449260000489
https://habrahabr.ru/post/316528/,0.3888143609087744
https://geektimes.ru/post/283198/,0.564230258266282
https://geektimes.ru/post/283202/,0.6096664943467639
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,0.112627032498653
https://habrahabr.ru/company/tm/blog/316530/,-0.4834617535804812
https://habrahabr.ru/post/316126/,0.11843912617123356
https://habrahabr.ru/company/arcadia/blog/316488/,-2.700215466406108
https://habrahabr.ru/company/eset/blog/316440/,-0.749643516981828
https://habrahabr.ru/company/everydaytools/blog/316538/,1.0893719106193858
https://habrahabr.ru/company/pt/blog/316548/,-0.5557596410469551
https://habrahabr.ru/post/316546/,-0.03327921495906903
https://habrahabr.ru/post/316556/,0.15352331742464914
https://habrahabr.ru/post/316512/,-0.18433166300369044
https://habrahabr.ru/post/316550/,0.42155343168133297
https://habrahabr.ru/company/telphin/blog/316532/,0.5927235931430683
https://geektimes.ru/post/283210/,-0.40363536652315984
https://geektimes.ru/post/283354/,1.0578421426365692
https://geektimes.ru/post/283208/,-0.014808099930294659
https://habrahabr.ru/post/316564/,-1.061559690163014
https://geektimes.ru/company/pochtoy/blog/282568/,0.6913224787309104
https://habrahabr.ru/company/gvalg/blog/316568/,-0.3611043484623137
https://habrahabr.ru/company/telphin/blog/316570/,-1.532265951772063
https://habrahabr.ru/post/316576/,-0.320243306240385
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42776109021072156
https://habrahabr.ru/post/316414/,0.8657170329714932
https://habrahabr.ru/company/exante/blog/316584/,-0.3795025276434812
https://habrahabr.ru/post/316506/,-0.09887610384519166
https://geektimes.ru/post/283184/,0.8162114387800317
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.03938556017735193
https://habrahabr.ru/post/316046/,-0.18708768827518074
https://habrahabr.ru/company/cloud4y/blog/316588/,0.028347919720897723
https://habrahabr.ru/company/centosadmin/blog/316138/,0.28082920179675225
https://geektimes.ru/company/lamptest/blog/283218/,0.2748992280108438
https://habrahabr.ru/company/gemaltorussia/blog/316522/,-0.04371385302569011
https://habrahabr.ru/company/yota/blog/316578/,-0.141175806602823
https://habrahabr.ru/company/intel/blog/316164/,0.1859827150145957
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.2009243261453326
https://habrahabr.ru/company/mobio/blog/316542/,-0.54559491925703
https://habrahabr.ru/post/316580/,0.2144092993685921
https://habrahabr.ru/post/316598/,-1.49870267687595
https://habrahabr.ru/post/316448/,0.39502891969774057
https://habrahabr.ru/post/314560/,0.891822827198745
https://habrahabr.ru/post/316600/,0.9082590656788547
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3501291715968587
https://habrahabr.ru/post/316606/,0.46186391552950545
https://habrahabr.ru/company/fetchee/blog/316558/,0.5813680259148379
https://habrahabr.ru/post/268261/,0.7117505192794485
https://habrahabr.ru/post/316608/,-0.1126169093111983
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6891424184417991
https://habrahabr.ru/company/mailru/blog/316566/,0.4103530851469423
https://habrahabr.ru/company/ruvds/blog/316590/,0.765584487133513
https://habrahabr.ru/company/npl/blog/316616/,-0.45001980824006815
https://habrahabr.ru/post/316618/,0.6660050230146322
https://geektimes.ru/post/283228/,0.19751109334260553
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4635903798196983
https://geektimes.ru/post/283226/,-0.13442575410425953
https://habrahabr.ru/post/316630/,0.8345313275667112
https://geektimes.ru/post/283232/,0.17515716705493634
https://geektimes.ru/post/283234/,-0.40759100965903705
https://geektimes.ru/post/283236/,-0.3671610662216262
https://geektimes.ru/post/283240/,1.6850753383453458
https://habrahabr.ru/company/jugru/blog/315868/,-0.8206845662401564
https://habrahabr.ru/company/mailru/blog/316634/,0.6507683867441223
https://geektimes.ru/company/top3dshop/blog/283170/,1.2930975343391045
https://habrahabr.ru/company/bizone/blog/316582/,-0.4342067115430608
https://geektimes.ru/post/283246/,0.5156222393679286
https://geektimes.ru/company/gearbest/blog/283242/,-0.6184659662860942
https://geektimes.ru/company/legoeducation/blog/283244/,0.8416727539573209
https://habrahabr.ru/post/316646/,0.6939518568933464
https://habrahabr.ru/company/pt/blog/316648/,-0.10710753738947393
https://habrahabr.ru/company/meduza/blog/316640/,1.0282955662331599
https://habrahabr.ru/post/316650/,0.1591512730157547
https://geektimes.ru/post/283250/,1.459246773896645
https://habrahabr.ru/company/intersystems/blog/316498/,-1.086635202318357
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.38227299310020574
https://habrahabr.ru/company/appodeal/blog/316654/,0.024026519273103362
https://geektimes.ru/post/283252/,-0.3199060055689495
https://habrahabr.ru/company/yandex/blog/315606/,0.18670781690549448
https://habrahabr.ru/company/redhelper/blog/316636/,0.18530026990722173
https://habrahabr.ru/company/efo/blog/316526/,-0.4469306548539966
https://geektimes.ru/post/283224/,-1.4286333338782757
https://habrahabr.ru/post/316620/,0.7383608883499008
https://habrahabr.ru/post/316658/,-0.11061774210618067
https://habrahabr.ru/company/kingservers/blog/316660/,-0.7574424884879682
https://geektimes.ru/post/283254/,-0.9961783371567532
https://geektimes.ru/post/283260/,-0.26296529108763667
https://geektimes.ru/post/283262/,0.32730978429038843
https://habrahabr.ru/post/316662/,-0.23222519193617364
https://geektimes.ru/post/283258/,-0.23482838251854804
https://habrahabr.ru/post/316520/,0.7939803368520184
https://habrahabr.ru/post/316664/,-0.08216513077006363
https://geektimes.ru/post/282268/,0.7907026294814457
https://habrahabr.ru/company/edison/blog/316668/,-0.06811608569458594
https://habrahabr.ru/post/316676/,0.9372250875559622
https://habrahabr.ru/post/316678/,-1.4983877228916975
https://habrahabr.ru/post/316670/,-0.5618933574998674
https://habrahabr.ru/post/316680/,1.0850026837908762
https://habrahabr.ru/company/dangry/blog/316682/,0.34065749132846
https://habrahabr.ru/company/piter/blog/316684/,0.5043995043347954
https://habrahabr.ru/company/softmart/blog/316686/,0.5564946343748063
https://geektimes.ru/company/mailru/blog/283256/,0.6248701883171852
https://habrahabr.ru/post/316604/,0.7513100049413048
https://habrahabr.ru/company/jugru/blog/316688/,-0.81088498898536
https://habrahabr.ru/post/316672/,0.8390417678040257
https://habrahabr.ru/post/316690/,-0.00856962259996976
https://habrahabr.ru/post/316674/,-0.3666036828546037
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6202190919070276
https://geektimes.ru/post/282910/,0.8349683044506857
https://geektimes.ru/post/283274/,0.5654307463727607
https://habrahabr.ru/post/316700/,1.0091850559031685
https://habrahabr.ru/post/316698/,-1.235279561139387
https://habrahabr.ru/company/moikrug/blog/316702/,-1.5283479949448113
https://habrahabr.ru/post/316708/,0.9314708103813752
https://geektimes.ru/post/283278/,0.3104042624775726
https://geektimes.ru/company/motorica/blog/283280/,-0.4142577902040238
https://habrahabr.ru/company/microsoft/blog/316714/,0.2212214164807778
https://habrahabr.ru/post/316716/,0.3845336721113477
https://habrahabr.ru/company/crossover/blog/315890/,-0.8900570149950058
https://geektimes.ru/company/pochtoy/blog/240346/,-0.5864618202521856
https://habrahabr.ru/company/pt/blog/316724/,0.419667554306197
https://geektimes.ru/post/283284/,-0.007200055511619612
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.8101743713331908
https://habrahabr.ru/post/316720/,0.17361509092100685
https://habrahabr.ru/post/316462/,-0.2673788092463514
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5901997376031801
https://habrahabr.ru/post/316666/,1.472300046813482
https://habrahabr.ru/post/316726/,0.090333361648644
https://geektimes.ru/post/283294/,-0.547325209082238
https://geektimes.ru/company/hashflare/blog/283266/,-0.615828637952098
https://habrahabr.ru/post/316730/,-0.7728105597624708
https://geektimes.ru/company/madrobots/blog/283288/,1.1358483642318997
https://geektimes.ru/company/pult/blog/283270/,0.9613331867081643
https://habrahabr.ru/post/316736/,0.3088452527290329
https://habrahabr.ru/post/316738/,-0.2932358931929427
https://habrahabr.ru/post/316734/,0.019746296856348208
https://habrahabr.ru/post/316622/,0.4550390406945084
https://geektimes.ru/company/gearbest/blog/283296/,0.06925308374199347
https://habrahabr.ru/post/316742/,1.273419510792528
https://geektimes.ru/post/283300/,-0.5277423948842113
https://habrahabr.ru/company/jugru/blog/316732/,-0.025048511840389136
https://habrahabr.ru/post/316388/,0.2744649719535085
https://geektimes.ru/post/283304/,-0.3684120474930052
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.12698122641303597
https://habrahabr.ru/post/316206/,-0.14800296029535986
https://geektimes.ru/post/283310/,0.10735706736335926
https://habrahabr.ru/company/intems/blog/316728/,1.3133454042161585
https://geektimes.ru/post/283312/,0.023487182998888943
https://habrahabr.ru/post/316760/,0.8954038568724223
https://geektimes.ru/post/283306/,-0.23061087364080957
https://geektimes.ru/post/283314/,0.4584833019010499
https://geektimes.ru/post/283268/,1.047723309255137
